Original_URL,Match_URL
http://www.walmart.com/ip/TREsemme-Climate-Control-Climate-Protection-Conditioner-32-oz/19888741,http://www.amazon.com/Tresemme-Conditioner-Climate-Control-oz/dp/B004K102TY
http://www.walmart.com/ip/Dove-Men-Care-Aqua-Impact-Body-and-Face-Wash-13.5-fl-oz/23736229,http://www.amazon.com/Dove-Care-Body-Face-Impact/dp/B00B33XPQE
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Frizz-Control-Nourishing-Daily-Conditioner-12.7-fl-oz/22359316,http://www.amazon.com/Beauty-Therapy-Control-Nourishing-Conditioner/dp/B00AE078TM
http://www.walmart.com/ip/Lipton-Superfruit-Acai-Dragonfruit-Melon-Green-Tea-20-count/19856844,http://www.amazon.com/Lipton-Green-Superfruit-Dragonfruit-Package/dp/B00CHHK4BE
http://www.walmart.com/ip/Knorr-Hollandaise-Mix-.9-oz-Pack-of-12/17769184,http://www.amazon.com/Knorr-Hollandaise-Mix-9-Pack/dp/B00MZB2672
http://www.walmart.com/ip/20595019?www=true&productRedirect=true,http://www.amazon.com/TRESemme-Fresh-Start-Shampoo-Strengthening/dp/B007XT2IVA
http://www.walmart.com/ip/Axe-Dark-Temptation-Shampoo-Conditioner-12-oz/21063135,http://www.amazon.com/Dark-Temptation-Scent-Shampoo-Conditioner/dp/B007J1VZWK
http://www.walmart.com/ip/Vaseline-Total-Moisture-Cocoa-Radiant-Lotion-32-oz/19888809,http://www.amazon.com/Vaseline-Moisture-Radiant-Feeling-Lotion/dp/B00MEQTENM
http://www.walmart.com/ip/20590122?www=true&productRedirect=true
http://www.walmart.com/ip/Simple-Replenishing-Rich-Moisturizer-4.2-oz/19589670,http://www.amazon.com/Simple-Replenishing-Rich-Moisturizer-Pack/dp/B00HA7VFZK
http://www.walmart.com/ip/TRESemm-eacute-Anti-Breakage-Conditioner-32-fl-oz/10295609,http://www.amazon.com/TRESemme-Vitamin-Gelatin-Anti-Breakage-Conditioner/dp/B00099XJZU
http://www.walmart.com/ip/Knorr-Caldo-Con-Sabor-De-Pollo-2.1-oz-Pack-of-24/29473768,http://www.amazon.com/Knorr-Caldo-Chicken-Flavor-Bouillon/dp/B00JMG30F0
http://www.walmart.com/ip/Bertolli-Classic-Meal-for-2-Italian-Sausage-Rigatoni-24-oz/29069862
http://www.walmart.com/ip/Dove-Men-Body-Wash-13.5-oz/13269712,http://www.amazon.com/Dove-Extra-Cooling-Comfort-Bottle/dp/B008P5LP9C
http://www.walmart.com/ip/Hellmann-39-s-Real-Mayonnaise-64-Fl-Oz/10291784,http://www.amazon.com/Hellmanns-Real-Mayonnaise-oz-jar/dp/B001YJDPIK
http://www.walmart.com/ip/26123026?www=true&productRedirect=true
http://www.walmart.com/ip/Vaseline-Advanced-Formula-Skin-Protectant-Lip-Therapy-.35-oz/11046978,http://www.amazon.com/Vaseline-Therapy-Advanced-Formula-Protectant/dp/B0014D3MM0
http://www.walmart.com/ip/Lipton-Tea-Honey-Peach-Apricot-Iced-Tea-16.9-fl-oz-12-count/21096119,http://www.amazon.com/Lipton-Honey-Summer-Peach-Liquid/dp/B00GLP9JB4
http://www.walmart.com/ip/Lipton-Superfruit-White-Mangosteen-Peach-Green-Tea-Beverage-20ct/15135810,http://www.amazon.com/Tea-Grn-Mangostn-White-Pack/dp/B00CMICT7A
http://www.walmart.com/ip/Dove-Go-Fresh-Restore-Blue-Fig-Orange-Blossom-Scent-Anti-Perspirant-Deodorant-2.6-oz/22127245,http://www.amazon.com/Dove-Fresh-Restore-Anti-Perspirant-Deodorant/dp/B00DDXIVW0
http://www.walmart.com/ip/Dove-Daily-Moisture-Therapy-Shampoo-Conditioner-25.4-Oz/10293613,http://www.amazon.com/Dove-Shampoo-Conditioner-Moisture-Therapy/dp/B00J4YY2UM
http://www.walmart.com/ip/Dove-Nourishing-Oil-Care-Anti-Frizz-Serum-1.35-oz/20631695,http://www.amazon.com/Dove-Therapy-Nourishing-Anti-Frizz-Serum/dp/B00JLRP9JU
http://www.walmart.com/ip/23516407?www=true&productRedirect=true,http://www.amazon.com/Clear-Therapy-Nourishing-Shampoo-Travel/dp/B00NIW9UXA
http://www.walmart.com/ip/26999447?www=true&productRedirect=true
http://www.walmart.com/ip/Axe-Phoenix-Twin-Pack-2.7oz/14178767,http://www.amazon.com/Anti-Perspirant-Invisible-Solid-Phoenix-2-7oz/dp/B003USGM7Y
http://www.walmart.com/ip/Knorr-Concentrated-Chicken-Homestyle-Stock-4ct/19888776,http://www.amazon.com/Knorr-Homestyle-Chicken-4-66Ounce-4Count/dp/B0057OR5KC
http://www.walmart.com/ip/12338350?www=true&productRedirect=true,http://www.amazon.com/Ponds-Caring-Classic-Extra-Cream/dp/B000BFTAMS
http://www.walmart.com/ip/Clear-Scalp-Therapy-Strong-Lengths-Nourishing-Shampoo-12.9-oz/20743562,http://www.amazon.com/CLEAR-BEAUTY-Lengths-Nourishing-Shampoo/dp/B007RTR8AM
http://www.walmart.com/ip/TRESemme-Vitamin-B12-Gelatin-Anti-Breakage-Shampoo-32-fl-oz/10295608,http://www.amazon.com/Tresemme-Anti-Breakage-Shampoo-Vitamin-Gelatin/dp/B004AIB3EA
http://www.walmart.com/ip/Lipton-Green-Tea-20ct-Pack-of-6/17197974,http://www.amazon.com/Lipton-Decaffeinated-Honey-Lemon-Green/dp/B00PC42MNM
http://www.walmart.com/ip/26122888?www=true&productRedirect=true
http://www.walmart.com/ip/Hellmann-s-Real-Mayonnaise-15-fl-oz/10291726,http://www.amazon.com/Hellmanns-Real-Mayonnaise-oz-jar/dp/B001YJDPIK
http://www.walmart.com/ip/Axe-Peace-Cease-Fire-Control-Cream-2.64-fl-oz/34654004,http://www.amazon.com/Peace-Cease-Fire-Control-Cream/dp/B00JYR0L7W
http://www.walmart.com/ip/Bertolli-Rustico-Bakes-Chicken-Parmigiana-Penne-10.8-oz/24704915
http://www.walmart.com/ip/AXE-Dry-Harmony-Invisible-Solid-Anti-Perspirant-Deodorant-2.7-oz/35433692,http://www.amazon.com/AXE-Harmony-Invisible-Solid-Antiperspirant/dp/B00J4MWN2I
http://www.walmart.com/ip/Hellmann-s-Real-Whipped-Tangy-Dressing-30-fl-oz/23334156,http://www.amazon.com/Vanity-Fair-Womens-Caress-13137/dp/B00MO749N6
http://www.walmart.com/ip/Knorr-Beef-Bouillon-7.9-oz-Pack-of-12/29473765,http://www.amazon.com/Knorr-Beef-Flavor-Bouillon-Pack/dp/B001SAZWGS
http://www.walmart.com/ip/Dove-Damage-Therapy-Color-Repair-Conditioner-12-fl-oz/10804373,http://www.amazon.com/Dove-Therapy-Moisture-Conditioner-Packaging/dp/B00CHHJJHY
http://www.walmart.com/ip/Dove-Men-Invisible-Solid-Antiperspirant-Deodorant-2.7-oz/16608914,http://www.amazon.com/Dove-Antiperspirant-Deodorant-Extra-Ounces/dp/B0061JPJ28
http://www.walmart.com/ip/Lipton-Blackberry-Pomegranate-Superfruit-Green-Tea-1-oz-Pack-of-6/31197333,http://www.amazon.com/Lipton-Decaffeinated-Superfruit-Blackberry-Pomegranate/dp/B005CT9OEW
http://www.walmart.com/ip/Lipton-Tea-Bags/26098231,http://www.amazon.com/Lipton-LIP291-Tea-Bags/dp/B000GOYNJY
http://www.walmart.com/ip/Lipton-Wild-Raspberry-Sugar-Sweetened-Iced-Tea-Mix-28.3-oz/10307874,http://www.amazon.com/Lipton-Wild-Raspberry-Iced-28-3-oz/dp/B006K3NEJK
http://www.walmart.com/ip/Simple-Nourishing-24HR-Day-Night-Cream-1.7-oz/35461714,http://www.amazon.com/Simple-Cream-Nourishing-Hour-Night/dp/B00GYB13XC
http://www.walmart.com/ip/Lipton-Recipe-Secrets-Recipe-Soup-Dip-Mix-Golden-Onion-2.6-Oz/10307792,http://www.amazon.com/Lipton-Recipe-Secrets-Soup-2-6-Ounce/dp/B00AQM71VI
http://www.walmart.com/ip/12559596?www=true&productRedirect=true,http://www.amazon.com/AXE-Clean-cut-Look-Pomade-2-64/dp/B00Q208SAQ
http://www.walmart.com/ip/Knorr-B74069-Knorr-Spring-Vegetable-Recipe-Mix-12x0.-9oz/29936963,http://www.amazon.com/Knorr-Spring-Vegetable-Recipe-12x0-9Oz/dp/B0089XFW26
http://www.walmart.com/ip/TRESemme-Proteccion-Caida-Conditioner-32-fl-oz/10319300,http://www.amazon.com/TRESemme-Conditioner-Anti-Quiebre-32-oz/dp/B0016AO8RY
http://www.walmart.com/ip/22356646?www=true&productRedirect=true
http://www.walmart.com/ip/AXE-Harmony-Fresh-Deodorant-Stick-3-oz/35433693,http://www.amazon.com/AXE-35743-Harmony-Deodorant-Stick/dp/B00J4MWO4K
http://www.walmart.com/ip/Bertolli-Classic-Meal-for-2-Pappardelle-Bolognese-Frozen-Entree-24-oz/26669258
http://www.walmart.com/ip/Ben-Jerry-s-Stephen-Colbert-s-Americone-Dream-Ice-Cream-16-oz/10309259
http://www.walmart.com/ip/Knorr-Creamy-Pesto-Sauce-Mix-1.2-oz-Pack-of-12/23809995,http://www.amazon.com/Knorr-Sauce-Creamy-Pesto-Pack/dp/B00GFYV7NY
http://www.walmart.com/ip/TRESemme-Color-Revitalize-Professional-Formula-Shampoo-32-fl-oz/14940636,http://www.amazon.com/Tressmme-Advanced-Technology-Revitalize-Conditioner/dp/B00JHRMHA8
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Ultra-Shea-Cleanse-Nourish-Shampoo-12.9-oz/20638709,http://www.amazon.com/Clear-Cleanse-Nourish-Shampoo-Ultra/dp/B007RTR9FQ
http://www.walmart.com/ip/Dove-Gentle-Exfoliating-Beauty-Bar/10294487,http://www.amazon.com/Dove-Gentle-Exfoliating-Moisturizing-6-Count/dp/B00OVR8EBA
http://www.walmart.com/ip/Knorr-Side-Dishes-Asian-Sides-Chicken-Fried-Rice-5.7-oz/10307849,http://www.amazon.com/Knorr-Asian-Sides-Chicken-Fried/dp/B000SRI0N4
http://www.walmart.com/ip/Dove-White-1-4-Moisturizing-Cream-Beauty-Bar-4.25-oz-2-count/10294481,http://www.amazon.com/Dove-Soap-White-Count-Pack/dp/B00GLPAFIK
http://www.walmart.com/ip/17248360?www=true&productRedirect=true,http://www.amazon.com/Dove-Damage-Therapy-Revival-Conditioner/dp/B00B510RPQ
http://www.walmart.com/ip/TREsemme-Split-Remedy-Split-End-Conditioner-25-oz/20461319,http://www.amazon.com/Permatex-65217-Painters-Clean-Cleaner/dp/B000HBM7LM
http://www.walmart.com/ip/Knorr-Asian-Sides-Teriyaki-Noodles-4.7-oz/10307859,http://www.amazon.com/Knorr-Pasta-Sides-Teriyaki-Noodles/dp/B000EM6Q34
http://www.walmart.com/ip/17768329?www=true&productRedirect=true,http://www.amazon.com/Knorr-Gravy-Mixes-4-Flavor-Variety/dp/B00M10WJ2E
http://www.walmart.com/ip/Ben-Jerry-s-Peanut-Butter-Cup-Ice-Cream-1-pt/10309252
http://www.walmart.com/ip/12018310?www=true&productRedirect=true,http://www.amazon.com/Dove-Silky-Smooth-Chocolate-Promises/dp/B004515RNU
http://www.walmart.com/ip/Dove-Men-6-Bar-Extra-Fresh/14205868,http://www.amazon.com/Dove-Extra-Fresh-Ounce-Count/dp/B0030GSEWC
http://www.walmart.com/ip/Ben-Jerry-s-Pistachio-Ice-Cream-1-pt/10309254,http://www.amazon.com/Numi-Organic-Teasans-125oz-Emperors/dp/B00N3BI0UK
http://www.walmart.com/ip/Dove-Men-Care-Anti-Dandruff-Fortifying-Shampoo-12-fl-oz/22359307,http://www.amazon.com/Dove-Thickening-Fortifying-Shampoo-FL-OZ/dp/B00AE07EGO
http://www.walmart.com/ip/Vaseline-Total-Moisture-Clean-Feeling-Lotion-10-fl-oz/10804599,http://www.amazon.com/Vaseline-Intensive-Moisture-Feeling-Lotion/dp/B00GMP23FC
http://www.walmart.com/ip/Dove-Daily-Moisture-Therapy-Conditioner-25.4-Oz/10293612,http://www.amazon.com/Dove-Shampoo-Conditioner-Moisture-Therapy/dp/B00J4YY2UM
http://www.walmart.com/ip/Lipton-Recipe-Secrets-Onion-Recipe-Soup-Dip-Mix-2-oz/10307791,http://www.amazon.com/Lipton-Recipe-Secrets-Onion-413620/dp/B0005ZJ1VE
http://www.walmart.com/ip/22359308?www=true&productRedirect=true,http://www.amazon.com/Extreme-Hold-Spray-Spiked-Ounce/dp/B00AE07CY8
http://www.walmart.com/ip/Lipton-Green-Tea-Superfruit-Passionfruit-Coconut-Tea-Bags-20-count-1.2-oz-Pack-of-6/35176949,http://www.amazon.com/Lipton-Green-Orange-Passionfruit-Jasmine/dp/B000EM6PG2
http://www.walmart.com/ip/Dove-Go-Fresh-Revive-Body-Wash-16-fl-oz-2-count/23848066,http://www.amazon.com/Dove-fresh-Body-Wash-Moisture/dp/B00I69SJ7S
